peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.1,stepwise,0.5011610588857037,0.8758456008182667,0.2550379386000032,33.838369421124106,0.0,0.0,nan,0.8994282785900741,0.0908348413753343,0.009736880034591548,33.838369421124106,0.0
4.0,0.1,skip_onu,0.5304677866213987,0.8793780163277122,0.4349496981246897,29.92497054843742,0.0,0.10057172140992585,nan,0.8994282785900741,0.0,0.10057172140992585,47.12269371727316,0.3649562835269705
4.0,0.1,schedule,0.5017696138878658,0.8759295401060075,0.2597088544752814,33.87834466770039,0.0004163797383213491,0.0016174751373252405,nan,0.899075957273033,0.08929743926460933,0.01162660346235767,34.11421877809336,0.006914246283266423
4.0,0.1,broadcast,0.5016254824399853,0.8759167903131339,0.2587644091411367,33.768614883825286,0.0003523213170411415,0.0011850807936838396,0.2214300450587648,0.8990919718783531,0.08974584821357078,0.011162179908076166,34.04888603565327,0.008231433813561617
4.0,0.1,piggyback,0.5014493217814647,0.8758790844320004,0.2567137389299041,33.839759430027605,0.0,0.0009128325032429575,1.1815380242815325,0.8994282785900741,0.08998606729337155,0.010585654116554297,33.969034906004296,0.003805685864623709
4.0,0.1,oracle,0.5014493217814647,0.8758873616081875,0.25707275435196897,33.75917650495877,0.0,0.0010889931617635283,nan,0.8994282785900741,0.08982592124017104,0.010745800169754816,33.969034906004296,0.006177932391256413
4.0,0.2,stepwise,0.54941306471502,0.8839307403435175,0.55500875998911,55.71031975134107,0.0,0.0,nan,0.7991127908652691,0.16094678346652147,0.039940425668209406,55.71031975134107,0.0
4.0,0.2,skip_onu,0.5948785292186474,0.8891104705520614,0.858623064234582,43.86430346982835,0.0,0.20088720913473088,nan,0.7991127908652691,0.0,0.20088720913473088,81.58218988279135,0.46232990885819647
4.0,0.2,schedule,0.5926524990791602,0.8895564300484673,0.9113380523037009,47.184548894729595,0.054081322165815224,0.10843489262207133,nan,0.7559053857117691,0.06545169194305206,0.1786429223451788,80.2921771158188,0.4123394010518927
4.0,0.2,broadcast,0.5863107153724196,0.8885637056110426,0.8480081994779239,45.32782541341247,0.042166455807696616,0.09450218599362618,0.25432601571692326,0.7655942219304005,0.07827939080441362,0.15612638726518585,76.67007871696231,0.40879380624159645
4.0,0.2,piggyback,0.56787790464904,0.8861023722048171,0.6847118812356869,49.93668452986861,0.0006565988181221273,0.08409269253559246,1.8877904617802683,0.7986964111269478,0.09336514901590251,0.10793843985714972,66.19929635175835,0.24566140001664505
4.0,0.2,oracle,0.5787518216613552,0.8875007301659459,0.7744387361273481,44.90048118998943,0.019890139807504443,0.09847380811299905,nan,0.783322390019698,0.07875982896401518,0.13791778101628685,72.3762392066441,0.3796240080699359
4.0,0.3,stepwise,0.5909389363099147,0.8915195361797048,0.8970304117355028,79.2991457052716,0.0,0.0,nan,0.7001585445926685,0.21014365100972088,0.08969780439761062,79.2991457052716,0.0
4.0,0.3,skip_onu,0.6441874989990871,0.8975374430451677,1.2759557356308953,57.97126882360434,0.0,0.2998414554073315,nan,0.7001585445926685,0.0,0.2998414554073315,110.33101722978871,0.47456961533431374
4.0,0.3,schedule,0.6643018432810723,0.9009013803222372,1.5401565587816086,58.441329351494744,0.12142273753663341,0.19640311964511634,nan,0.6152170779751133,0.04711496885159265,0.33766795317329407,122.49952487748608,0.522926073305648
4.0,0.3,broadcast,0.6529795173197956,0.899399150713815,1.4320000320292106,56.60518760484048,0.09323703217334209,0.18455231170827796,0.26103506527221954,0.635187290809218,0.06083948561087712,0.30397322357990486,115.6498951745227,0.5105470046521026
4.0,0.3,piggyback,0.6276123824928335,0.8958357378626863,1.173156222474897,63.11487049197057,0.008679916083468122,0.19520202424611247,1.6175174653288462,0.6939608923338084,0.07139311051679131,0.23464599714940026,100.55187402445989,0.37231532376395615
4.0,0.3,oracle,0.6435789439969252,0.8981821034633909,1.3409736239450378,55.95579623640231,0.06229681469500184,0.19174286949698124,nan,0.6566308473327674,0.06261710680140288,0.28075204586582964,109.96286174363229,0.49113914144160964
4.0,0.4,stepwise,0.637365277132745,0.8995872187980549,1.273929055298432,106.20380046392961,0.0,0.0,nan,0.5995547939721025,0.24029915282737857,0.16014605320051886,106.20380046392961,0.0
4.0,0.4,skip_onu,0.6917188475890012,0.9054320556703132,1.6979628781448681,71.4724794822379,0.0,0.40044520602789746,nan,0.5995547939721025,0.0,0.40044520602789746,139.00381531560853,0.485823613402557
4.0,0.4,schedule,0.7218903640119789,0.9099208849255142,2.0592415162628317,71.36125833313312,0.17356629245872235,0.27192799833448106,nan,0.4960844289992473,0.03556843841583524,0.46834713258491745,156.90269931835812,0.5451878224966673
4.0,0.4,broadcast,0.7136268276668322,0.9087363491471632,1.9697514853546434,70.05579555783487,0.1445638422241084,0.2634242429095335,0.2632663099928556,0.5133161443236232,0.047611421616514264,0.43907243405986257,152.00045720295537,0.5391079944957379
4.0,0.4,piggyback,0.6883878096824304,0.9053006930658846,1.695377672437263,75.1448515202996,0.033822846435949586,0.30781672885671735,1.3176557259579842,0.579648639559278,0.047291129510113224,0.3730602309306087,137.02771771870204,0.4516083842645541
4.0,0.4,oracle,0.7066604743526096,0.9079497466532056,1.9054475601748797,69.35285297808787,0.11889242989606522,0.2734974296558461,nan,0.5285620485883126,0.04783562609099499,0.4236023253206925,147.86775309404027,0.5309805449334098
4.0,0.5,stepwise,0.6847204650641385,0.9071202412160175,1.6703073202760919,134.85211026826167,0.0,0.0,nan,0.4997838028281793,0.25029226654709097,0.24992393062472976,134.85211026826167,0.0
4.0,0.5,skip_onu,0.7387217142033534,0.9123784818575317,2.1102848998286436,84.77404826678804,0.0,0.5002161971718208,nan,0.4997838028281793,0.0,0.5002161971718208,166.9675085755817,0.49227218522930094
4.0,0.5,schedule,0.7772048107874382,0.9179225736602656,2.582936502089906,85.69038397556226,0.25346315840046124,0.32189356693304294,nan,0.3731242893518889,0.026263952724885097,0.600611757923226,193.87794706930782,0.5580189223639267
4.0,0.5,broadcast,0.7661707477219224,0.9163435188073346,2.452011626603462,84.18540007512688,0.19520202424611247,0.3338564771071217,0.2629046736317538,0.4020146373492625,0.03483176657111285,0.5631535960796246,186.16205355196396,0.5477843176475921
4.0,0.5,piggyback,0.74693720673254,0.9137128871539454,2.2264529570968725,88.39957717820981,0.08024918725878001,0.4052656022292331,1.052031461799654,0.4594750412376087,0.027785340230290025,0.5127396185321013,172.71243364727604,0.4881690025933809
4.0,0.5,oracle,0.7616225998110276,0.9158783046555997,2.410111910061977,83.64039675739019,0.1752478260173278,0.34581938728120043,nan,0.4123921015966561,0.0335185689348686,0.5540893294684752,182.98162719648406,0.5429027600264049
4.0,0.6,stepwise,0.737969027753311,0.9144133985804821,2.1032276155854137,166.44117041111846,0.0,0.0,nan,0.40017295773745654,0.24047531348589915,0.3593517287766443,166.44117041111846,0.0
4.0,0.6,skip_onu,0.7813686081706517,0.9186193969037052,2.5205663405025382,98.40005977330348,0.0,0.5998270422625435,nan,0.40017295773745654,0.0,0.5998270422625435,196.789605000381,0.4999732848027568
4.0,0.6,schedule,0.8251685537209935,0.9245223800674297,3.0664308569415306,101.07965970015299,0.35014333071761444,0.3487981038707301,nan,0.2599650881604023,0.016863379402014638,0.723171532437583,232.84091704978806,0.5658853221294466
4.0,0.6,broadcast,0.812981439072434,0.9229129410898931,2.9158636196210947,98.91473248578203,0.26331214067229314,0.38819403295805777,0.2630914919973447,0.29503707381131594,0.02197203849911119,0.682990887689573,222.57375640831233,0.5555867228824471
4.0,0.6,piggyback,0.7982800313886265,0.9209463655371416,2.7373503835497974,102.11018444010631,0.1471261790753167,0.4766747273513444,0.9148510803360216,0.3414153708181862,0.014156911102925869,0.644427718078888,210.1884036239829,0.514196869667574
