peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.5,piggyback,0.768885710570797,0.9163535349400057,2.428918476140944,85.6597399160135,0.17912170068911715,0.3635092965804187,2.0073922043640744,0.4105285398517748,0.02376153946170849,0.5657099206865167,188.3374194977123,0.5451793905615554
2.0,0.5,oracle,0.7995871798205695,0.9205646189580967,2.790006923677025,79.72188765206624,0.35707320244441554,0.2690969964894032,nan,0.3214308932518528,0.026069431803406578,0.6524996749447406,210.97741934421737,0.6221307100074199
2.0,0.6,stepwise,0.7374366142244182,0.9144565054492002,2.0988726758548957,167.20610639476823,0.0,0.0,nan,0.4008093875958913,0.2400208035366012,0.3591698088675075,167.20610639476823,0.0
2.0,0.6,skip_onu,0.78304186711741,0.9187649647159679,2.513586984787414,100.94521507535909,0.0,0.5991906124041086,nan,0.4008093875958913,0.0,0.5991906124041086,197.8492405378489,0.4897871995821582
2.0,0.6,schedule,0.7878201794305032,0.9193912892661501,2.5706740670914052,101.67830651201177,0.03632492523729034,0.5736737745416721,nan,0.38627941750097516,0.0015602652450916656,0.6121603172539332,201.05988966046678,0.49428845960416257
2.0,0.6,broadcast,0.8329378494344039,0.9255347482927503,3.132246684436354,95.96725094086679,0.3955272396307372,0.3160187231829411,0.2501887528061147,0.24169483812248083,0.018658171889221167,0.739646989988298,239.5038519159275,0.5993081106079499
2.0,0.6,piggyback,0.8178715381614875,0.9234407232264761,2.9407122610843843,99.74115938079323,0.267731764399948,0.4223117930048108,1.667557124113459,0.2934111298920817,0.00653361071382135,0.700055259394097,226.5755296823603,0.5597884753017155
2.0,0.6,oracle,0.8406579118450137,0.9263816233718141,3.2151610323755038,97.76909958983872,0.4320309452606943,0.33033740735925105,nan,0.22765245091665584,0.004063190742426212,0.7682843583409179,247.79699094419001,0.6054467844128958
2.0,0.7,stepwise,0.788486542712261,0.9213087374677166,2.5627075152775975,201.50763324559372,0.0,0.0,nan,0.30106618125081264,0.20985567546482903,0.48907814328435834,201.50763324559372,0.0
2.0,0.7,skip_onu,0.8255265895202184,0.9245184895738643,2.924322649850475,115.25934680250444,0.0,0.6989338187491874,nan,0.30106618125081264,0.0,0.6989338187491874,233.1059385439294,0.5055495045623493
2.0,0.7,schedule,0.8642731764399948,0.92958543130045,3.437322422311793,123.97267264881116,0.418281107788324,0.4048075672864387,nan,0.1749284878429333,0.0006988688076973085,0.8243726433493694,273.16526675064335,0.5461623868821559
2.0,0.7,broadcast,0.8705142374203615,0.9304897853827575,3.5306155896502407,111.8915993101034,0.49510791834611884,0.34845923807047197,0.25430171132412266,0.15193082824080092,0.0014790014302431414,0.8465901703289559,279.86961493349133,0.6002009745263218
2.0,0.7,piggyback,0.8617052398907814,0.929320640900406,3.4062684306332076,114.74477946277881,0.3934306332076453,0.4222955402418411,1.455499494299583,0.18222597841633079,0.0006826160447276037,0.8170914055389417,270.4067068212423,0.5756585300281287
2.0,0.7,oracle,0.8749512417110908,0.931027993659332,3.5823296385385515,112.36827825718694,0.5348459238070472,0.3229911584969445,nan,0.13952997009491613,0.0008451436744246522,0.8596248862306592,nan,nan
2.0,0.8,stepwise,0.8325965414120401,0.927561644737276,3.0484926862566635,239.13720787467804,0.0,0.0,nan,0.2010629306982187,0.1612111558965024,0.6377259134052788,239.13720787467804,0.0
2.0,0.8,skip_onu,0.8556104537771421,0.9295381126502877,3.3353725783383177,130.0720397021417,0.0,0.7989370693017813,nan,0.2010629306982187,0.0,0.7989370693017813,263.8594917989298,0.507040513057377
2.0,0.8,schedule,0.9031660382264985,0.9349965426686323,3.9649724678195297,138.96677099527275,0.7715349109348589,0.18069821869717853,nan,0.04617409959693148,0.0005038356520608503,0.9533220647510077,nan,nan
2.0,0.8,broadcast,0.8958035366012223,0.9341320048766281,3.867366499804967,126.0275569174623,0.650500585099467,0.27800351059680145,0.254718080132113,0.07019568326615525,0.0003900663112729164,0.9294142504225719,nan,nan
2.0,0.8,piggyback,0.8972175269795866,0.934364810416043,3.8895726823560004,130.4968626036428,0.6799993498894812,0.25455077363151735,1.248940521181367,0.06411714991548563,0.00040631907424262126,0.9354765310102717,nan,nan
2.0,0.8,oracle,0.8981439344688598,0.9344367372790049,3.9029599531920427,126.39859253011365,0.6919776361981537,0.24484787413860357,nan,0.0616792354700299,0.00047133012612144066,0.9378494344038486,nan,nan
2.0,0.9,stepwise,0.872188272006241,0.9331004690429223,3.588922799375894,281.6679166596198,0.0,0.0,nan,0.10117344948641269,0.09065791184501365,0.8081686386685737,281.6679166596198,0.0
2.0,0.9,skip_onu,0.8868645169678845,0.9338481528893869,3.740434468859706,144.48232215142085,0.0,0.8988265505135873,nan,0.10117344948641269,0.0,0.8988265505135873,nan,nan
