peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,76.72252300170418,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,76.72252300170418,0.0
2.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,133.6309376117762,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,111.34008422578465,-0.20020510619327636
2.0,0.4,schedule,0.6391381251004985,0.8996136281917237,1.2732881492201318,77.00921336327887,0.0,0.001447178002894356,nan,0.6001929570670526,0.23899340730020904,0.16081363563273837,76.87694540404718,-0.0017205152797958867
2.0,0.4,broadcast,0.6395240392346037,0.899683774780323,1.278955298279466,76.9520036169058,0.0010451841132014794,0.004068178163691912,0.1889578195679762,0.59943720855443,0.23736935198584982,0.1631934394597202,77.10857900756163,0.0020305832719401673
2.0,0.4,piggyback,0.6388969287666827,0.8995903087118112,1.2720548641260654,76.72060669064693,1.6079755587715066e-05,6.431902235086026e-05,0.4883348143337924,0.6001768773114649,0.23984563434635794,0.1599774883421772,76.7321744018506,0.00015075437772804623
2.0,0.4,oracle,0.638993407300209,0.8995991558703977,1.2730266923942757,76.72288112456476,0.0,0.0009808650908506192,nan,0.6001929570670526,0.23931500241196335,0.1604920405209841,76.79008280272924,0.0008751348574153051
2.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,106.40057845199267,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,106.40057845199267,0.0
2.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,162.90843488390882,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,144.40849880958348,-0.12810836084321675
2.0,0.5,schedule,0.6911078951599936,0.9074434790849676,1.6881678726483358,107.19256360124261,3.215951117543013e-05,0.02272069464544139,nan,0.49940504904325456,0.2390577263225599,0.26153722463418555,108.31228874028355,0.010337932584232101
2.0,0.5,broadcast,0.690014471780029,0.9073796019708901,1.6840017687731148,106.70219319530844,0.0016240553143592217,0.014053706383662969,0.18790681575027368,0.49868146004180736,0.24302942595272553,0.2582891140054671,107.56086504315186,0.00798312515894084
2.0,0.5,piggyback,0.6883260974433189,0.9072011369717798,1.6688447660395562,106.39903499443075,1.6079755587715066e-05,4.82392667631452e-05,0.4512496010908034,0.49940504904325456,0.250281395722785,0.2503135552339604,106.40057845199267,1.4506101229661006e-05
2.0,0.5,oracle,0.6893391220453449,0.90730233340605,1.6767231387682906,106.49431913394056,0.0,0.009390577263225598,nan,0.49942112879884226,0.24573082489146164,0.2548480463096961,107.09675040668816,0.005625112531051801
2.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,140.3030476108153,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,140.3030476108153,0.0
2.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,190.341762515539,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,175.85024701478335,-0.0824082749200652
2.0,0.6,schedule,0.7464704936484965,0.9152564068949799,2.1770295867502814,143.48687195227677,0.0014150184917189259,0.10966393310821676,nan,0.40001607975558773,0.1965750120598167,0.40340890818459557,147.1621551014401,0.02497437705115102
2.0,0.6,broadcast,0.7416626467277697,0.9148358015272182,2.1359271587071875,140.8701989297259,0.004132497186042772,0.041534008683068016,0.18682828543485203,0.39909953368708795,0.22238301977809938,0.3785174465348127,143.4196858684167,0.01777640860983265
2.0,0.6,piggyback,0.7383984563434636,0.9145478204431202,2.107761826660235,140.61493287358266,0.00020903682264029587,0.011480945489628558,0.4142661882592546,0.4004663129120437,0.23564881813796432,0.36388486894999195,140.87881210820353,0.001873093836269657
2.0,0.6,oracle,0.7428043093744975,0.9149040819000525,2.143354687248754,141.09017237902987,0.0014793375140697861,0.060459881009808654,nan,0.39991960122206144,0.21614407461006593,0.38393632416787266,144.3083658535159,0.022300810181391406
2.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,180.04331455011055,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,180.04331455011055,0.0
2.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,218.6591194566238,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,219.22099095764,0.002563036954452702
2.0,0.7,schedule,0.8152596880527416,0.9239746711725715,2.848558803666184,190.63992266283364,0.09969448464383342,0.25534651873291525,nan,0.2706383662968323,0.11554912365332047,0.6138125100498473,208.16607270177627,0.08419311471591728
2.0,0.7,broadcast,0.8032481106287185,0.9227030681767964,2.7141342016401353,183.97791804731918,0.050844187168355044,0.15349734684032804,0.1856140254281818,0.285608618748995,0.15811223669400226,0.5562791445570028,195.44184475550477,0.05865645979000467
2.0,0.7,piggyback,0.7969126869271587,0.9220407455097945,2.6444866377231064,183.0434164662263,0.01881331403762663,0.10620678565685801,0.3804452365706899,0.29524039234603633,0.1759929249075414,0.5287666827464222,188.7305384491714,0.030133554588870903
2.0,0.7,oracle,0.8071554912365332,0.9230943698322508,2.756362534169481,184.4161412512623,0.06390094870557968,0.18178163691911883,nan,0.2813635632738382,0.14421932786621644,0.5744171088599453,199.58105143682195,0.07598371727368192
2.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,226.8180534262304,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,226.8180534262304,0.0
2.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,248.1421273937746,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,257.5702514994498,0.036604087819883
2.0,0.8,schedule,0.8799003055153561,0.9324261925998407,3.662223765878758,251.5807758724344,0.4509085061907059,0.32408747387039716,nan,0.11050008039877794,0.02363724071394115,0.865862678887281,nan,nan
2.0,0.8,broadcast,0.8680656054027979,0.9310042266221327,3.498515227528541,247.99197179954206,0.23822157903199873,0.5273999035214665,0.18821265962707068,0.15285415661681942,0.018041485769416304,0.8291043576137642,274.0577457646704,0.09511051728313735
2.0,0.8,piggyback,0.8768129924425149,0.9319326747063689,3.606068081685158,256.35330848044987,0.36825856246985045,0.4485769416304872,0.3194329268817807,0.1268853513426596,0.017044540922977972,0.8560701077343624,nan,nan
2.0,0.8,oracle,0.8769255507316289,0.9319080771582815,3.6078723589001447,252.90701402759314,0.3465348126708474,0.49512783405692234,nan,0.13109824730664094,0.00710725196977006,0.861794500723589,nan,nan
2.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,279.8413170514233,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,279.8413170514233,0.0
2.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,277.3574408905548,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
2.0,0.9,schedule,0.9161762341212414,0.9364816101720417,4.132240617462615,288.88425349422965,0.9500080398777938,0.04261135230744493,nan,0.005177681299244252,0.00032159511175430133,0.9945007235890014,nan,nan
2.0,0.9,broadcast,0.9169802219006271,0.9365561926593622,4.143006335423702,289.75055930909144,0.9797073484483035,0.01580639974272391,0.18974938902898028,0.0022511657822801095,0.0011095031355523395,0.9966393310821675,nan,nan
2.0,0.9,piggyback,0.9173018170123814,0.9365791232527041,4.147382505225921,290.278360917565,0.9869110789515999,0.009840810419681621,0.2802685947073066,0.0015275767808329314,0.0002733558449911561,0.998199067374176,nan,nan
2.0,0.9,oracle,0.9171892587232674,0.9365726212702415,4.146075510532239,290.1100478977954,0.9845151953690304,0.010773436243769094,nan,0.0018009326258240875,0.00041807364528059174,0.9977809937288953,nan,nan
4.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,20.520535659967127,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,20.520535659967127,0.0
4.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,29.276623663467507,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,25.133189340447725,-0.16485907406711853
4.0,0.1,schedule,0.5428525486412606,0.8815966459249516,0.6051359704132498,21.816221633356964,0.07880688213539154,0.026000964785335264,nan,0.8289917993246503,0.05967197298601061,0.11133622768933912,26.53245096784205,0.177753247907676
4.0,0.1,broadcast,0.5368387200514552,0.880723831851715,0.5503742080720373,20.88609724740125,0.06878919440424505,0.01678726483357453,0.2627245787745481,0.8376427078308409,0.06928766682746422,0.0930696253416948,25.614338952674537,0.18459354793458704
4.0,0.1,piggyback,0.5040360186525165,0.8759924511289295,0.2605213699951761,20.540391166850306,0.0006592699790963178,0.0012542209358417753,1.7499012813490566,0.8989065766200354,0.08938736131210806,0.011706062067856569,20.60645523357906,0.003205988899104728
4.0,0.1,oracle,0.5263707991638527,0.8791917011178064,0.4543889049686444,20.200735090609278,0.04362437690947098,0.017719890657662003,nan,0.8601061263868789,0.07087956263064801,0.06901431098247307,24.016234883492597,0.15887168873027124
4.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,27.81142519217967,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,27.81142519217967,0.0
4.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,42.87585800263007,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,39.18066726633375,-0.09431158257663053
4.0,0.2,schedule,0.6140376266280753,0.8926936441313122,1.133717864608458,29.40500344844399,0.14148576941630486,0.04889853674224152,nan,0.6866377231066088,0.09834378517446535,0.21501849171892587,43.49806113923051,0.3239927785672295
4.0,0.2,broadcast,0.5935359382537385,0.8898972465949877,0.9412599131693199,28.038266415766984,0.09187972342820389,0.04005467116899823,0.26149506869802747,0.7260331242965107,0.11366779224955781,0.1602990834539315,37.731533658006626,0.25690096061554424
4.0,0.2,piggyback,0.5526451197941791,0.884126672227383,0.5641925068338962,27.79384854900652,0.0008039877793857533,0.005097282521305676,1.6893201193000327,0.7987136195529828,0.15629522431259044,0.04499115613442676,28.143226615590063,0.01241428608580386
4.0,0.2,oracle,0.5895642386235729,0.8891504123477169,0.8962527415983277,27.182038689449033,0.07899983920244412,0.04021546872487538,nan,0.7363080881170606,0.11562952243125904,0.14806238945168032,36.80022739002514,0.2613622084080698
4.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,37.86727060394724,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,37.86727060394724,0.0
4.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,56.091747071676146,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,53.678844422834715,-0.04495071894310376
4.0,0.3,schedule,0.6621964946132819,0.9006809997706393,1.5379696735809616,39.04384289910009,0.1693680656054028,0.07137803505386718,nan,0.5812188454735489,0.1249718604277215,0.2938092940987297,57.71109144630689,0.3234603276317237
4.0,0.3,broadcast,0.6458594629361634,0.8985585685146911,1.3850722624216112,37.47820838049124,0.1275446213217559,0.06028300369834379,0.2602790506165281,0.6107734362437691,0.1414053706383663,0.2478211931178646,52.67202259532568,0.2884608083415957
4.0,0.3,piggyback,0.5984563434635793,0.8921250620943896,0.9321315967197298,37.95457396876278,0.0037948223187007557,0.019022350860266924,1.5570375932777814,0.6974272391059656,0.1961408586589484,0.10643190223508603,39.0943193888758,0.02915373481184924
4.0,0.3,oracle,0.6446695610226725,0.8982541609591791,1.3642230905290238,36.51782537790554,0.12026049204052099,0.062341212413571316,nan,0.6158224794983116,0.14158224794983115,0.2425952725518572,52.30500380106131,0.30182921854286215
4.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,50.51950696409945,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,50.51950696409945,0.0
4.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,69.54368875999754,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,68.36948283537616,-0.01717441577624168
4.0,0.4,schedule,0.722913651712494,0.9103040303106951,2.0974289757195694,52.849370085674316,0.25190545103714423,0.0978774722624216,nan,0.4492040520984081,0.12104840006431902,0.42974754783727287,78.2765352350985,0.32483764225198963
4.0,0.4,broadcast,0.6979739507959479,0.9071976681175925,1.8531853674224152,49.20613634299946,0.17181218845473548,0.08488502974754784,0.25771604642133406,0.49708956423862355,0.14801415018491718,0.35489628557645925,69.25902451211181,0.28953466079507895
4.0,0.4,piggyback,0.6497507637883904,0.9009118880188843,1.3696080398777937,50.586298497373996,0.016127994854478214,0.049799003055153564,1.4719189918962134,0.5905933429811867,0.20654446052420003,0.2028621964946133,53.8722732468389,0.06099565790381267
4.0,0.4,oracle,0.7041003376748673,0.9078449010443532,1.9093839845634344,48.37647114546486,0.19459720212252773,0.0762019617301817,nan,0.4838720051455218,0.1476925550731629,0.3684354397813153,71.47415770712014,0.3231613677254195
4.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,65.77062577981519,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,65.77062577981519,0.0
4.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,82.600447985957,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,85.84997490321184,0.03785122734069979
4.0,0.5,schedule,0.7827625020099694,0.9188587456941433,2.649849943720856,69.09118853363788,0.3472744814278823,0.13535938253738544,nan,0.326129602830037,0.09528863161279949,0.5785817655571636,102.78120335149927,0.3277838137645229
4.0,0.5,broadcast,0.7536420646406174,0.9152350129763015,2.3414794661521148,63.283560193673914,0.23143592217398296,0.1144074610065927,0.25558449069287736,0.38401672294581124,0.1353111432706223,0.4806721337835665,90.40233588284826,0.29997870546528105
4.0,0.5,piggyback,0.7139250683389613,0.9103084649079011,1.9285018813314039,65.29716533462253,0.0684032802701399,0.10302299405049044,1.3024531495535154,0.46513908988583375,0.18166907863000484,0.35319183148416144,75.02651041617553,0.1296787632476023
4.0,0.5,oracle,0.7589805434957388,0.9158550981213878,2.3990239909953375,62.900329288319845,0.25425309535295065,0.11427882296189099,nan,0.37266441550088436,0.13058369512783405,0.49675188937128156,92.67168099582018,0.32125619593371924
4.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,83.60797129762513,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,83.60797129762513,0.0
4.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,96.03810159803916,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,103.02044154111982,0.06777625720322422
4.0,0.6,schedule,0.8326579835986493,0.9257548099594991,3.151930310339283,86.3237657005869,0.45632738382376586,0.16812992442514874,nan,0.21796108699147773,0.06419038430615855,0.7178485287023637,128.54800788820057,0.3284706070617329
4.0,0.6,broadcast,0.8061746261456826,0.9224227849450811,2.8384385914134103,79.34085206051272,0.3130085222704615,0.14087473870397169,0.253176279115388,0.27465830519376105,0.11016240553143593,0.615179289274803,114.54415981810189,0.3073339383997633
4.0,0.6,piggyback,0.7790802379803827,0.9192253658738825,2.544778195851423,82.1684661284402,0.16473709599614086,0.15750120598166908,1.1627638301355308,0.33452323524682426,0.13786782440906897,0.5276089403441068,101.21590205369638,0.18818619938941272
4.0,0.6,oracle,0.81083775526612,0.9230310052038511,2.896297507637884,78.28392412087842,0.34081041968162085,0.14712976362759286,nan,0.26406174626145684,0.10196173018170124,0.633976523556842,117.00992541635853,0.3309633875731539
4.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,105.31029278463062,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,105.31029278463062,0.0
4.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,109.89826331352101,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,124.86636477080368,0.1198729656681935
4.0,0.7,schedule,0.877986814600418,0.9316597813347985,3.6440376587875862,105.55101923329258,0.6339282842900787,0.13478051133622768,nan,0.10964785335262904,0.03711207589644638,0.8532400707509246,nan,nan
4.0,0.7,broadcast,0.8545586107091172,0.9288570950632257,3.349687602508442,97.88656952514694,0.44053706383662966,0.1689178324489468,0.25274887335722385,0.16780832931339443,0.06977005949509567,0.7624216111915099,143.116994643282,0.3160381143474368
4.0,0.7,piggyback,0.8444605242000321,0.9274620684940349,3.2134162083936326,101.6857543804955,0.33987779385753336,0.21284772471458435,0.9879563459076557,0.19819906737417592,0.07639491879723428,0.7254060138285898,136.38615095960503,0.25442756713170334
4.0,0.7,oracle,0.8622929731468082,0.9297830301324683,3.447305418877633,98.54145974825191,0.5084579514391381,0.1476121562952243,nan,0.14745135873934717,0.061794500723589,0.7907541405370638,148.27230644558873,0.33540212524842916
4.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,128.6585422081224,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,128.6585422081224,0.0
4.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,123.8664187609008,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,143.9315553438544,0.13940748805929126
4.0,0.8,schedule,0.9041003376748673,0.9350772348517572,3.9716741598327703,123.15420576997647,0.7981669078630005,0.11580639974272391,nan,0.04068178163691912,0.009760411641743046,0.9495578067213378,nan,nan
4.0,0.8,broadcast,0.8930374658305194,0.9338819141313485,3.8332495578067216,118.43740582491395,0.6507155491236534,0.19655893230422897,0.25828620497593924,0.0703328509406657,0.020083614729056117,0.9095835343302782,nan,nan
4.0,0.8,piggyback,0.892265637562309,0.9337416663065616,3.817696446374015,123.47921982697932,0.6243447499598006,0.21818620356970575,0.8543104728125936,0.07525325615050651,0.017768129924425148,0.9069786139250683,nan,nan
4.0,0.8,oracle,0.9011095031355524,0.9347897165242393,3.9401496703650105,122.477680485952,0.76410998552822,0.15639170284611673,nan,0.04733880045023316,0.013506994693680656,0.9391542048560861,nan,nan
4.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,154.99243222531078,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,154.99243222531078,0.0
4.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,137.5238895323986,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
4.0,0.9,schedule,0.9167711850779868,0.9365270286412125,4.139150313555234,135.16036770252262,0.970767004341534,0.021981025888406495,nan,0.0031837916063675834,0.0008522270461488985,0.9959639813474835,nan,nan
4.0,0.9,broadcast,0.9172053384788551,0.9365732618254189,4.14622929731468,135.68743316282763,0.9867181218845473,0.006689178324489468,0.26484372619440033,0.0014793375140697861,0.0009808650908506192,0.9975397973950796,nan,nan
4.0,0.9,piggyback,0.9172535777456182,0.9365727286073432,4.146181540440585,135.96565856168718,0.9857533365492844,0.010355362598488503,0.6767872327932322,0.0015758160475960765,0.0009326258240874739,0.9974915581283165,nan,nan
4.0,0.9,oracle,0.91738221579032,0.9365883288760554,4.1484957710242805,135.90856089440302,0.9893391220453449,0.007123331725357775,nan,0.00120598166907863,0.0004019938896928767,0.9983920244412285,nan,nan
8.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,19.73506616686391,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,19.73506616686391,0.0
8.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,21.84168221018837,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,22.84466179923419,0.04390433081742717
8.0,0.1,schedule,0.7718282682103232,0.9151723698148609,2.756304904325454,20.40359975592965,0.636002572760894,0.014857694163048722,nan,0.3275285415661682,0.01932786621643351,0.6531435922173983,62.722299241398495,0.6746994290275843
8.0,0.1,broadcast,0.7278018974111593,0.9086213724796587,2.3438806882135395,16.256247358726775,0.52878276250201,0.016964142145039395,0.27071723997276903,0.4241839524039235,0.027062228654124457,0.5487538189419521,53.77734837586361,0.6977119949256756
8.0,0.1,piggyback,0.5223990995336871,0.8786417048793865,0.4235367744010291,19.83568895133585,0.03751406978613925,0.01218845473548802,5.716328282946328,0.8657018813314038,0.07621804148576941,0.058080077182826824,21.682907603425818,0.08519238682722208
8.0,0.1,oracle,0.7287506029908345,0.9087215543107802,2.346028203891301,15.732971557747737,0.5287666827464222,0.017462614568258563,nan,0.424039234603634,0.026676314520019295,0.5492844508763467,53.95372009179601,0.7083987622914618
8.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,24.650180072207032,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,24.650180072207032,0.0
8.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,27.152925519559624,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,31.670427821047994,0.14264102547064628
8.0,0.2,schedule,0.8039556198745779,0.9199920877664854,3.005085287023637,23.018740335631403,0.6694806238945168,0.029602830036983437,nan,0.26481749477407945,0.02884708152436083,0.7063354237015598,70.08623037145767,0.6715654385514549
8.0,0.2,broadcast,0.7690464704936485,0.9149582620508419,2.663772696575012,18.6985145935247,0.5725679369673581,0.033156456021868466,0.26947994049271246,0.3422254381733398,0.04159832770541888,0.6161762341212413,62.14325980465591,0.6991063125381176
8.0,0.2,piggyback,0.6019938896928767,0.8910030681574242,1.0261918636436727,23.88818940122981,0.11585463900948706,0.036886959318218365,5.061316172051467,0.7072680495256473,0.1120598166907863,0.1806721337835665,32.20423132450108,0.2582282383788618
8.0,0.2,oracle,0.7721016240553144,0.9153768479352358,2.6884455378678247,18.211036903135174,0.5798038269818299,0.03215951117543013,nan,0.33630808811706064,0.04137321112719087,0.6223187007557485,62.77919907044255,0.7099192539442699
8.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,30.902919301157727,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,30.902919301157727,0.0
8.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,32.43972074165291,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,39.98314689728468,0.18866514371694076
8.0,0.3,schedule,0.833236854799807,0.9245882729688886,3.276854092297797,26.618010915068812,0.7165299887441711,0.037305032963498956,nan,0.1984241839524039,0.033558449911561344,0.7680173661360348,77.50675001633621,0.6565717062132201
8.0,0.3,broadcast,0.8015114970252453,0.9202287568634908,2.9638197459398614,22.379656025258768,0.6178485287023637,0.04325454253095353,0.2685967460757907,0.2678565685801576,0.049815082810741276,0.6823283486091012,69.46900616417054,0.6778468951697578
8.0,0.3,piggyback,0.6789033606689179,0.9030486326461549,1.708638141180254,28.93927413210724,0.22522913651712495,0.06277536581443963,4.6503525471349185,0.5424023154848047,0.11905451037144235,0.338543174143753,44.886878639058175,0.35528432785865793
8.0,0.3,oracle,0.8079755587715066,0.9211322608613511,3.0294004502331564,21.82056537628609,0.6404245055475157,0.03683872005145522,nan,0.2520019295706705,0.04957388647692555,0.6984241839524039,71.10140176502208,0.6931063968555878
8.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,38.296496184806436,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,38.296496184806436,0.0
