peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.6,schedule,0.7827404586338222,0.9185762438023769,2.511323620452151,191.9199470725729,0.0,0.5955595170569646,nan,0.4007616886800097,0.0013937282229965157,0.5978445830969937,269.554710483077,0.28801115466085714
2.0,0.6,broadcast,0.7897253058909327,0.9195288741479892,2.5984554898306462,191.88374926940762,0.05388542257515598,0.5626610485373956,0.20963720386589052,0.379126488939308,0.001685438781298112,0.6191880722793939,277.6140470258709,0.30881109466508394
2.0,0.6,piggyback,0.784344866704481,0.9187807253972194,2.5302177457256296,191.68828100387185,0.014310023498906085,0.5800340328984686,1.2622623038586736,0.3949274775139778,0.004424276800907544,0.6006482456851147,271.3537740185042,0.29358535108931194
2.0,0.6,oracle,0.7863220160440807,0.9191615929080152,2.5635042541123085,187.70583003152993,0.05213515922534641,0.5178996839802285,nan,0.3798395591929341,0.02029008994408881,0.599870350862977,273.5708018096368,0.31386745665151683
2.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,276.4056898048555,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,276.4056898048555,0.0
2.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,220.75835628736453,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,325.65743505401673,0.3221147975609788
2.0,0.7,schedule,0.8289279636982416,0.9249745825519338,2.9869833238797505,222.32988357338758,0.05062798800745483,0.6617940199335548,nan,0.2850822461712989,0.0007778948221375901,0.7141398590065635,331.743975130242,0.3298148565136675
2.0,0.7,broadcast,0.8300785997893202,0.925154940739873,3.004751802933312,220.3342419936507,0.06796856008427193,0.6420225265375578,0.20933209349215723,0.2795883639899522,0.003419495988979823,0.716992140021068,333.33274110602144,0.3389960996253587
2.0,0.7,piggyback,0.8278421521756746,0.9248067497225542,2.971748675147881,221.20291357334233,0.038311319990276316,0.6681630337898063,1.1694349363897225,0.28859897901304593,0.0017016449234259785,0.7096993760635281,330.24471709676004,0.3301848534687355
2.0,0.7,oracle,0.8317802447127461,0.9253521624068193,3.0271874888582775,220.47843197263015,0.08453123733895146,0.6344866704480998,nan,0.27482375820435945,0.001960943197471842,0.7232152985981687,335.8398678750083,0.34350131398131967
2.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,334.98863803852385,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,334.98863803852385,0.0
2.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,249.90155303401087,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,374.41980078663914,0.33256320176182197
2.0,0.8,schedule,0.8789563244469654,0.9320868806480676,3.6612484563649623,260.77123865082336,0.3957377846203711,0.48184101774572563,nan,0.12088161413175594,0.0003727412689409286,0.8787456445993032,nan,nan
2.0,0.8,broadcast,0.8771088242443886,0.9318762056172457,3.6338617616076494,257.51752661245814,0.36504335143019206,0.5068957134754072,0.20977897442407162,0.12723442184587958,0.00016206142127866461,0.8726035167328418,nan,nan
2.0,0.8,piggyback,0.8689085163276882,0.9309719568521673,3.529074661696783,254.34101719417137,0.23625313994003727,0.6092537071550117,1.064625184264823,0.15287253869216433,0.00035653512681306217,0.8467709261810226,398.7484986939025,0.3621517873364707
2.0,0.8,oracle,0.8743861923669071,0.9316118274249442,3.6060036301758367,253.76997042642307,0.32875779920589904,0.5354995543310915,nan,0.13421926910299004,0.00035653512681306217,0.8654241957701969,nan,nan
2.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,403.416533281075,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,403.416533281075,0.0
2.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,279.30236505886404,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
2.0,0.9,schedule,0.9162142451989304,0.9363323617863503,4.1517779110282795,292.66341435778355,0.9930475650271453,0.005412851470707398,nan,0.0006968641114982578,0.00014585527915079814,0.9991572806093509,nan,nan
2.0,0.9,broadcast,0.9155659995138158,0.9362818618919495,4.143838975771818,292.0410299486264,0.9731302163519974,0.023466493801150637,0.20979755657548274,0.002706425735353699,9.723685276719876e-05,0.9971963374118791,nan,nan
2.0,0.9,piggyback,0.9162142451989304,0.9363363539824076,4.151846819544608,292.7608109141923,0.9947330038084434,0.0037436188315371527,0.9337448977589755,0.000632039542986792,0.0001296491370229317,0.9992383113199903,nan,nan
2.0,0.9,oracle,0.9158415039299894,0.9363089052546528,4.1476057693865975,292.40063288906197,0.9847014018312941,0.01277043999675877,nan,0.0017016449234259785,0.000210679847662264,0.9980876752289117,nan,nan
4.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,34.24541447388254,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,34.24541447388254,0.0
4.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,30.494878852676703,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,47.00449681400474,0.35123486220171773
4.0,0.1,schedule,0.5259865489020339,0.878630496553588,0.4018436755530346,28.403477937496184,0.0,0.08252167571509603,nan,0.8994733003808444,0.01607649299084353,0.08445020662831212,44.80392539879294,0.36604934311712345
4.0,0.1,broadcast,0.5665019042217,0.8847725684663975,0.8065900332225914,26.715033980513216,0.11394538530102909,0.060189611862896036,0.2675271531994918,0.7970504821327283,0.025832590551819138,0.17711692731545256,64.41295033604717,0.5852536820446993
4.0,0.1,piggyback,0.5125030386516489,0.8770059050024156,0.31853175593549954,32.33898730679767,9.723685276719876e-05,0.035604894254922616,4.618263430670283,0.8993760635280772,0.05848796693947006,0.0421359695324528,38.935734958228146,0.1694265604208509
4.0,0.1,oracle,0.5540879993517543,0.8829003389339191,0.6881871161170083,26.23742921826371,0.08200307916700429,0.06326877886719066,nan,0.8256219107041569,0.026124301110120735,0.14825378818572238,57.42347216942245,0.5430887714199397
4.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,55.70803888570776,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,55.70803888570776,0.0
4.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,45.67450176878531,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,81.36348195593469,0.43863634310141775
4.0,0.2,schedule,0.5904869945709423,0.8882974709462871,0.8157419009804716,41.999988001935485,3.2412284255732926e-05,0.17389190503200713,nan,0.7994165788833968,0.021327283040272264,0.17925613807633092,77.91742512273728,0.46096796787398764
4.0,0.2,broadcast,0.6278907706020582,0.8940226704748018,1.223016092699133,38.50321006489123,0.13279312859573777,0.1279474920995057,0.2668962112876677,0.6938659752046026,0.03622072765578154,0.2699132971396159,101.2350423190267,0.6196651951450343
4.0,0.2,piggyback,0.5800664451827242,0.8870459812997045,0.7431338465278341,47.176302206296434,0.0012478729438457174,0.12235637306539178,3.5824772362969473,0.7984604164978527,0.06232882262377441,0.1392107608783729,72.050278306628,0.34523081221802
4.0,0.2,oracle,0.6228020419739081,0.8932071775671163,1.167402933311725,37.8554819619732,0.11653836804148772,0.1307511546876266,nan,0.7069929503281743,0.03646381978769954,0.2565432298841261,98.03356979259728,0.6138518464434033
4.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,79.74235414796573,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,79.74235414796573,0.0
4.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,60.201674539735215,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,112.72903253530501,0.4659612241338009
4.0,0.3,schedule,0.6529292601896118,0.8985104266948153,1.3590097074791347,58.20886288849292,0.041422899278826676,0.25924965561947977,nan,0.6712097885098453,0.01956081354833482,0.30922939794182,116.51891996207286,0.5004342392854308
4.0,0.3,broadcast,0.6786484077465359,0.9024983629388647,1.6647248683250953,52.820299233724484,0.16151041244631714,0.19285309132161088,0.2659599193281567,0.5872943845717526,0.04095292115711855,0.3717526942711288,131.86216319238056,0.5994279332679975
4.0,0.3,piggyback,0.6351997407017259,0.8962125429877938,1.2052527671987685,61.09190298635998,0.009918158982254274,0.21842638359938416,2.7775005804396287,0.6929908435296978,0.055019852524106634,0.2519893039461956,105.83333566112745,0.42275368526630486
4.0,0.3,oracle,0.6798314561218702,0.9026927943300068,1.675811943926748,52.14896374674594,0.16514058828295924,0.19259379304756502,nan,0.5845555465521433,0.04053156146179402,0.3749128919860627,132.56793304481442,0.6066245995619691
4.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,107.93366477082323,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,107.93366477082323,0.0
4.0,0.4,skip_onu,0.6930070496718256,0.9053219243833979,1.694973502957621,75.15231336020042,0.0,0.4001620614212787,nan,0.5998379385787214,0.0,0.4001620614212787,140.53567973889784,0.46524389037839786
4.0,0.4,schedule,0.730216351997407,0.910725091995212,2.120552110850012,76.06240696810917,0.18603030548577912,0.29691272992464146,nan,0.4880317640385706,0.01755125192447938,0.49441698403695,163.64519290161468,0.5351992587167609
4.0,0.4,broadcast,0.7280771412365287,0.9106054126834502,2.1175383518353454,69.2055417006462,0.1977311401020987,0.2601247872943846,0.2651874165793538,0.4806903816546471,0.03690138562515193,0.48240823272020095,162.31659719713798,0.5736385379210842
4.0,0.4,piggyback,0.6944980147475893,0.9057196275995619,1.736467190665262,75.53790730729298,0.04015882019285309,0.329730167733571,2.318930701429694,0.5756097560975609,0.03268778867190665,0.3917024552305324,141.46167068444225,0.46601855511946433
4.0,0.4,oracle,0.7344299489506523,0.9115204785194027,2.1876724090430275,68.21178260173336,0.22571914755692407,0.25138967668746454,nan,0.46380358155741025,0.03571833724981768,0.500478081192772,166.26212383467498,0.5897334821155016
4.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,137.80803249713122,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,137.80803249713122,0.0
4.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,89.92650629879417,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,169.9560224978793,0.4708836734519587
4.0,0.5,schedule,0.7924317316262863,0.9195355465379436,2.719597990438376,91.97580091817419,0.3129081922048456,0.31692731545255654,nan,0.3436998622477919,0.013126975123571834,0.6431731626286362,208.7219800890004,0.5593382121089734
4.0,0.5,broadcast,0.778283769548659,0.9178618978217261,2.573081241390487,85.00068574924589,0.25119520298193015,0.3215298598168706,0.26458546030767294,0.3740863787375415,0.026302568673527267,0.5996110525889312,197.7163352791933,0.5700876934158361
4.0,0.5,piggyback,0.7540717932096265,0.9142722359423859,2.2754580341949597,90.58531562972921,0.09350944007778948,0.42824730572887126,2.0017362518665545,0.4535126813062151,0.012105988169516246,0.5343813305242687,179.94275085174098,0.4965881359435004
4.0,0.5,oracle,0.7815898225427437,0.9184142877046035,2.619205963860303,84.32344222085024,0.27056154282473055,0.3183372498176809,nan,0.3644923425978446,0.022996515679442508,0.6125111417227129,200.14325042189756,0.5786845569705784
4.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,170.31836678091838,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,170.31836678091838,0.0
4.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,104.30267862464336,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,201.17825835040384,0.48154100010661516
4.0,0.6,schedule,0.8317640385706183,0.9252278614092613,3.128259038975772,107.37031300777423,0.3755125192447938,0.3719309618345353,nan,0.250239040596386,0.0008265132485211895,0.7489344461550927,244.45924046279532,0.5607843957769512
4.0,0.6,broadcast,0.8243740377603112,0.9243340408228912,3.0417711044485856,102.50663007382772,0.3261161980390568,0.3894660076168868,0.2678059032554923,0.2693947005915242,0.005866623450287659,0.7247386759581882,237.6986559194129,0.5687538506377563
4.0,0.6,piggyback,0.8077303297949923,0.9219929531649474,2.827233708775626,105.09443201382334,0.194781622234827,0.47232801231666804,1.6990489660786003,0.3223563730653918,0.004327039948140345,0.6733165869864679,222.60020534719894,0.5278780994388432
4.0,0.6,oracle,0.8267887529373633,0.9246293855811348,3.070512178915809,101.70058812337189,0.3483996434648732,0.36470302244550684,nan,0.260805445263755,0.009999189692893607,0.7291953650433515,239.88918088071756,0.5760517929570927
4.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,205.472946421562,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,205.472946421562,0.0
4.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,118.77352453822026,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,237.83096950767958,0.5005968954165785
4.0,0.7,schedule,0.879847662263998,0.9316422992259379,3.6765459201037194,124.43971925767251,0.6098857466979986,0.271355643788996,nan,0.11720281986873025,0.00045377197958026093,0.8823434081516895,nan,nan
4.0,0.7,broadcast,0.8631391297301677,0.9294969131772223,3.453873624503687,117.11493703544241,0.4299003322259136,0.3951219512195122,0.2689883896888057,0.17116927315452557,0.0011668422332063852,0.827663884612268,276.5801499115005,0.5765605844348678
4.0,0.7,piggyback,0.856559436026254,0.9285459207304347,3.355852718580342,119.64147077593447,0.35031196823596145,0.450368689733409,1.5818130639473775,0.19476541609269912,0.0014585527915079814,0.8037760311157929,269.844050099427,0.5566273529772057
4.0,0.7,oracle,0.868082003079167,0.9301240092900774,3.517060076168868,117.63766883107692,0.47981524997974234,0.36267725467952355,nan,0.15591929341220323,0.0004861842638359938,0.8435945223239608,281.6405204599794,0.582312699042917
4.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,243.9614990973711,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,243.9614990973711,0.0
4.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,133.22665588187672,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,267.7867191223405,0.5024896816447008
4.0,0.8,schedule,0.9028117656591849,0.9347932192567558,3.9762890527509924,137.16825527660993,0.7818977392431732,0.17304918564135807,nan,0.043853820598006646,0.0002917105583015963,0.9558544688436917,nan,nan
4.0,0.8,broadcast,0.8918077951543635,0.9336217860864802,3.840800518596548,130.85356670982148,0.615898225427437,0.3056316343894336,0.2692799493229368,0.0771250303865165,0.0003079167004294628,0.9225670529130541,nan,nan
4.0,0.8,piggyback,0.9013532128676769,0.9346596436131648,3.958098047159874,139.76469527301708,0.7594198201118224,0.1917348675147881,1.3871897161214253,0.04798638684061259,0.00016206142127866461,0.9518515517381088,nan,nan
4.0,0.8,oracle,0.8947086945952516,0.9339020960133259,3.8733962563811684,131.1884788726846,0.6548091726764443,0.27467790292520866,nan,0.06926505145450125,0.0003079167004294628,0.9304270318450693,nan,nan
4.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,285.30721518527065,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,285.30721518527065,0.0
4.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,148.23043371527962,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
4.0,0.9,schedule,0.9157280609350944,0.9363027471211446,4.146799027631472,147.03318162818468,0.9806174540150717,0.016692326391702456,nan,0.001928530913216109,0.0001296491370229317,0.9979418199497609,nan,nan
4.0,0.9,broadcast,0.9159387407827566,0.936316901256955,4.149365529535694,147.28420970160383,0.9881857223887853,0.009545417713313346,0.26931456098602824,0.0012802852281014504,0.00019447370553439753,0.9985252410663642,nan,nan
4.0,0.9,piggyback,0.9162304513410583,0.9363366316357368,4.152087253869216,147.6170503531712,0.9948302406612106,0.003759824973665019,1.3430477437594357,0.0005996272587310591,0.0001296491370229317,0.999270723604246,nan,nan
4.0,0.9,oracle,0.9161980390568025,0.9363332456319635,4.151867919941658,147.46704972173453,0.9931448018799125,0.005412851470707398,nan,0.0007130702536261243,0.0001296491370229317,0.9991572806093509,nan,nan
8.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,33.23579769507049,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,33.23579769507049,0.0
8.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,21.892624349654245,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,44.64301029518435,0.5096068969162726
8.0,0.1,schedule,0.6942711287577992,0.9040787077006469,2.0485782675634066,23.735663725020462,0.43873267968560087,0.048845312373389516,nan,0.5049509764200633,0.00659589984604165,0.48845312373389516,118.9355647941575,0.8004325807331061
8.0,0.1,broadcast,0.7263106717445912,0.9085785403411615,2.357258698646787,18.203587951293827,0.5234097723037031,0.035864192528968476,0.2666419492723793,0.42897658212462525,0.010436755530346,0.5605866623450287,133.01529332779748,0.8631466540735759
8.0,0.1,piggyback,0.5537476703670691,0.8828229119452968,0.677937509115955,24.392607300193774,0.07761121465035248,0.06809820922129486,6.9951249829339925,0.8299327445101694,0.021764848877724657,0.14830240661210597,53.66641256069178,0.5454772149599533
8.0,0.1,oracle,0.722323960781136,0.9079632726691504,2.3173175593549953,17.518006307361457,0.5124868325095211,0.03673932420387327,nan,0.43897577181751885,0.010517786240985334,0.5505064419414958,131.26333924622165,0.8665430392982654
8.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,52.42438141101656,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,52.42438141101656,0.0
8.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,28.812584769215135,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,73.29981074411745,0.6069214302640278
8.0,0.2,schedule,0.7672797990438376,0.9147907367105796,2.652841941495827,30.113784065850407,0.5504254112308565,0.0790535612997326,nan,0.3599384166599141,0.008443400048618427,0.6316181832914675,153.16556791041276,0.8033906414040517
8.0,0.2,broadcast,0.7720119925451746,0.9153610690216224,2.704823045134106,23.078723476250527,0.5692569483834373,0.06855198120087513,0.2650164395209821,0.34483429219674255,0.01374280852443076,0.6414228992788267,155.63106189498617,0.8517087579096314
8.0,0.2,piggyback,0.6562839316100803,0.8979509073190193,1.4933032655376386,30.101411895930866,0.20335467142046837,0.13716878697026172,4.75942576863443,0.6374361883153715,0.01748642735596791,0.3450773843286606,102.19440962530082,0.7054495250151287
8.0,0.2,oracle,0.7722226723928369,0.9154738692083877,2.7113087432136784,22.356963930475626,0.5706182643221781,0.0681792399319342,nan,0.3436998622477919,0.013791426950814359,0.6425087108013937,155.74082703813502,0.8564476357570565
8.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,72.01426193942747,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,72.01426193942747,0.0
8.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,34.727778974282046,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,97.91413897704561,0.645324165262553
8.0,0.3,schedule,0.8195608135483348,0.9227071038228686,3.15282437403776,35.218248418273994,0.6576290414066931,0.08895551413985901,nan,0.2397698727817843,0.009545417713313346,0.7506847095049024,182.82157807914464,0.8073627370012757
8.0,0.3,broadcast,0.8037436188315371,0.9204912449033147,2.9939081759987034,28.554478568825786,0.6060935094400778,0.09610242281824811,0.2648057204288591,0.27608783729033304,0.014909650757637144,0.7090025119520298,173.33570881904552,0.8352648812909327
8.0,0.3,piggyback,0.7288064176322826,0.9093824800949444,2.1695973421926906,34.700094532085025,0.3154363503767928,0.19038975771817518,3.668228846984923,0.47926424114739485,0.009918158982254274,0.5108175998703509,134.11204506992217,0.7412604176306954
8.0,0.3,oracle,0.8065796937039138,0.9208745533345755,3.018144818086055,27.64325347180249,0.6146179401993356,0.09339599708289442,nan,0.2699781217081274,0.015185155173810874,0.7148367231180618,175.03655627859203,0.8420715417423725
8.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,94.36987480086103,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,94.36987480086103,0.0
